,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,MP_x,OWS_x,DWS_x,WS_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,MP_y,OWS_y,DWS_y,WS_y,OBPM_y,DBPM_y,BPM_y,VORP_y
645,20081121,2009,LAL,DEN,14,LAL,16.257142857142856,14.942857142857141,4.321428571428571,62.42857142857143,23.478571428571428,6.142857142857142,14.945,10.685714285714283,11.192857142857141,0.5506428571428571,17.314285714285713,129.64285714285714,1176.642857142857,2.1928571428571426,1.5285714285714287,3.7285714285714286,-0.07857142857142829,0.5142857142857145,0.4357142857142859,1.2357142857142855,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
646,20090409,2009,LAL,DEN,14,LAL,16.257142857142856,14.942857142857141,4.321428571428571,62.42857142857143,23.478571428571428,6.142857142857142,14.945,10.685714285714283,11.192857142857141,0.5506428571428571,17.314285714285713,129.64285714285714,1176.642857142857,2.1928571428571426,1.5285714285714287,3.7285714285714286,-0.07857142857142829,0.5142857142857145,0.4357142857142859,1.2357142857142855,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
647,20090519,2009,LAL,DEN,2,LAL,16.257142857142856,14.942857142857141,4.321428571428571,62.42857142857143,23.478571428571428,6.142857142857142,14.945,10.685714285714283,11.192857142857141,0.5506428571428571,17.314285714285713,129.64285714285714,1176.642857142857,2.1928571428571426,1.5285714285714287,3.7285714285714286,-0.07857142857142829,0.5142857142857145,0.4357142857142859,1.2357142857142855,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
648,20090521,2009,LAL,DEN,-3,LAL,16.257142857142856,14.942857142857141,4.321428571428571,62.42857142857143,23.478571428571428,6.142857142857142,14.945,10.685714285714283,11.192857142857141,0.5506428571428571,17.314285714285713,129.64285714285714,1176.642857142857,2.1928571428571426,1.5285714285714287,3.7285714285714286,-0.07857142857142829,0.5142857142857145,0.4357142857142859,1.2357142857142855,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
649,20090527,2009,LAL,DEN,9,LAL,16.257142857142856,14.942857142857141,4.321428571428571,62.42857142857143,23.478571428571428,6.142857142857142,14.945,10.685714285714283,11.192857142857141,0.5506428571428571,17.314285714285713,129.64285714285714,1176.642857142857,2.1928571428571426,1.5285714285714287,3.7285714285714286,-0.07857142857142829,0.5142857142857145,0.4357142857142859,1.2357142857142855,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
650,20081223,2009,POR,DEN,9,POR,14.711111111111114,15.06666666666667,4.199999999999998,75.8888888888889,27.511111111111113,5.666666666666668,14.491111111111113,10.355555555555558,10.522222222222222,0.549111111111111,18.133333333333336,125.61111111111113,2094.333333333333,2.4777777777777783,1.8666666666666667,4.344444444444443,-0.011111111111111141,-0.08888888888888889,-0.09999999999999996,1.0888888888888888,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
651,20090415,2009,POR,DEN,28,POR,14.711111111111114,15.06666666666667,4.199999999999998,75.8888888888889,27.511111111111113,5.666666666666668,14.491111111111113,10.355555555555558,10.522222222222222,0.549111111111111,18.133333333333336,125.61111111111113,2094.333333333333,2.4777777777777783,1.8666666666666667,4.344444444444443,-0.011111111111111141,-0.08888888888888889,-0.09999999999999996,1.0888888888888888,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
652,20090229,2009,IND,DEN,6,IND,17.241666666666664,13.875,2.833333333333333,64.0,24.8,4.75,13.396666666666668,9.283333333333333,11.633333333333333,0.5240833333333333,18.85,85.07499999999997,1576.666666666667,1.3999999999999997,1.6333333333333335,3.0499999999999994,-1.1833333333333331,-0.09166666666666667,-1.275,0.6333333333333332,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
653,20090301,2009,IND,DEN,6,IND,17.241666666666664,13.875,2.833333333333333,64.0,24.8,4.75,13.396666666666668,9.283333333333333,11.633333333333333,0.5240833333333333,18.85,85.07499999999997,1576.666666666667,1.3999999999999997,1.6333333333333335,3.0499999999999994,-1.1833333333333331,-0.09166666666666667,-1.275,0.6333333333333332,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
654,20090218,2009,PHI,DEN,-12,PHI,12.599999999999998,14.170000000000002,4.630000000000001,77.6,25.610000000000007,6.3,14.629000000000001,10.19,10.96,0.5237999999999999,18.630000000000006,138.41,1905.0,1.98,2.29,4.26,-0.55,0.12000000000000002,-0.42,1.0599999999999998,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
655,20081021,2009,TOR,DEN,-11,TOR,14.922222222222226,14.97777777777778,4.2222222222222205,71.33333333333333,23.52222222222223,4.4444444444444455,15.358888888888886,9.744444444444444,9.266666666666666,0.536,19.666666666666668,127.02222222222224,1676.888888888889,1.9444444444444442,1.877777777777777,3.8222222222222215,-0.14444444444444454,2.467162276944792e-17,-0.13333333333333325,1.0333333333333332,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
656,20081231,2009,TOR,DEN,-7,TOR,14.922222222222226,14.97777777777778,4.2222222222222205,71.33333333333333,23.52222222222223,4.4444444444444455,15.358888888888886,9.744444444444444,9.266666666666666,0.536,19.666666666666668,127.02222222222224,1676.888888888889,1.9444444444444442,1.877777777777777,3.8222222222222215,-0.14444444444444454,2.467162276944792e-17,-0.13333333333333325,1.0333333333333332,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
657,20090231,2009,DET,DEN,5,DET,16.23076923076923,14.746153846153849,4.423076923076922,70.92307692307692,22.592307692307696,6.307692307692308,15.359230769230766,10.476923076923075,10.246153846153844,0.5294615384615384,19.130769230769232,132.6076923076923,1458.4615384615383,2.3538461538461544,2.2846153846153845,4.63076923076923,-0.1461538461538462,0.6307692307692307,0.4692307692307693,1.3846153846153848,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
658,20090303,2009,DET,DEN,5,DET,16.23076923076923,14.746153846153849,4.423076923076922,70.92307692307692,22.592307692307696,6.307692307692308,15.359230769230766,10.476923076923075,10.246153846153844,0.5294615384615384,19.130769230769232,132.6076923076923,1458.4615384615383,2.3538461538461544,2.2846153846153845,4.63076923076923,-0.1461538461538462,0.6307692307692307,0.4692307692307693,1.3846153846153848,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
659,20090127,2009,MEM,DEN,-15,MEM,15.45,13.871428571428574,2.0999999999999988,63.35714285714285,22.20714285714286,4.714285714285714,11.575,9.328571428571426,12.835714285714287,0.5252142857142857,16.935714285714287,63.08571428571428,1236.0714285714287,1.1428571428571428,0.6142857142857142,1.7499999999999998,-1.2857142857142858,-0.7857142857142857,-2.085714285714286,0.3071428571428571,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
660,20090318,2009,MEM,DEN,-2,MEM,15.45,13.871428571428574,2.0999999999999988,63.35714285714285,22.20714285714286,4.714285714285714,11.575,9.328571428571426,12.835714285714287,0.5252142857142857,16.935714285714287,63.08571428571428,1236.0714285714287,1.1428571428571428,0.6142857142857142,1.7499999999999998,-1.2857142857142858,-0.7857142857142857,-2.085714285714286,0.3071428571428571,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
661,20081019,2009,MIN,DEN,4,MIN,15.390909090909092,14.663636363636366,2.8090909090909086,59.90909090909091,24.32727272727273,5.545454545454546,12.926363636363636,9.963636363636363,11.890909090909092,0.5125454545454546,18.4,84.19090909090909,1505.7272727272727,1.0363636363636362,0.8545454545454547,1.8909090909090909,-1.2636363636363637,-0.9545454545454548,-2.190909090909091,0.18181818181818185,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
662,20081129,2009,MIN,DEN,-9,MIN,15.390909090909092,14.663636363636366,2.8090909090909086,59.90909090909091,24.32727272727273,5.545454545454546,12.926363636363636,9.963636363636363,11.890909090909092,0.5125454545454546,18.4,84.19090909090909,1505.7272727272727,1.0363636363636362,0.8545454545454547,1.8909090909090909,-1.2636363636363637,-0.9545454545454548,-2.190909090909091,0.18181818181818185,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
663,20090405,2009,MIN,DEN,-23,MIN,15.390909090909092,14.663636363636366,2.8090909090909086,59.90909090909091,24.32727272727273,5.545454545454546,12.926363636363636,9.963636363636363,11.890909090909092,0.5125454545454546,18.4,84.19090909090909,1505.7272727272727,1.0363636363636362,0.8545454545454547,1.8909090909090909,-1.2636363636363637,-0.9545454545454548,-2.190909090909091,0.18181818181818185,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
664,20090220,2009,CHI,DEN,17,CHI,16.55,15.591666666666667,2.9916666666666667,70.0,25.24166666666667,6.583333333333332,14.163333333333336,10.991666666666667,11.333333333333336,0.5034166666666667,18.591666666666672,89.76666666666668,1445.25,1.0416666666666667,1.55,2.575,-1.0333333333333332,0.1666666666666666,-0.8583333333333333,0.5333333333333333,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
665,20081114,2009,BOS,DEN,-9,BOS,17.28181818181818,15.02727272727273,4.154545454545455,69.18181818181819,22.44545454545454,5.909090909090909,14.862727272727273,10.71818181818182,12.8,0.5546363636363636,18.018181818181816,124.95454545454548,1514.0,2.145454545454545,3.2363636363636363,5.390909090909092,-0.6000000000000001,1.518181818181818,0.9090909090909092,1.6727272727272728,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
666,20081206,2009,SAC,DEN,-33,SAC,16.809090909090912,14.109090909090908,3.8545454545454554,67.63636363636364,26.681818181818183,5.0,14.345454545454546,9.6,11.954545454545455,0.5388181818181818,18.145454545454548,115.87272727272726,1539.5454545454545,1.8090909090909093,1.0909090909090908,2.9181818181818184,-0.4454545454545455,-0.7999999999999999,-1.2454545454545454,0.6545454545454545,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
667,20090308,2009,SAC,DEN,8,SAC,16.809090909090912,14.109090909090908,3.8545454545454554,67.63636363636364,26.681818181818183,5.0,14.345454545454546,9.6,11.954545454545455,0.5388181818181818,18.145454545454548,115.87272727272726,1539.5454545454545,1.8090909090909093,1.0909090909090908,2.9181818181818184,-0.4454545454545455,-0.7999999999999999,-1.2454545454545454,0.6545454545454545,DEN,17.614285714285714,15.257142857142858,4.085714285714285,68.14285714285714,24.985714285714288,5.428571428571429,12.69,10.457142857142856,10.528571428571428,0.5429999999999999,16.414285714285715,122.35714285714285,1762.2857142857142,2.157142857142857,2.3142857142857136,4.457142857142856,-0.9571428571428572,0.21428571428571425,-0.7285714285714285,1.1428571428571428
