,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
350,20120110,2012,MEM,OKC,-5,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
351,20120107,2012,HOU,OKC,-3,HOU,18.241666666666664,14.116666666666667,4.116666666666666,69.08333333333333,23.775,6.449999999999998,14.945,10.283333333333333,10.025,0.5335833333333333,17.991666666666667,123.61666666666667,26.66666666666667,1574.416666666667,6.758333333333333,14.333333333333336,10.558333333333334,14.35,1.4833333333333334,1.4416666666666664,19.008333333333333,2.583333333333333,1.2499999999999998,3.8416666666666655,0.10475,0.21666666666666656,-0.3666666666666667,-0.13333333333333322,1.0583333333333331,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
352,20120215,2012,HOU,OKC,1,HOU,18.241666666666664,14.116666666666667,4.116666666666666,69.08333333333333,23.775,6.449999999999998,14.945,10.283333333333333,10.025,0.5335833333333333,17.991666666666667,123.61666666666667,26.66666666666667,1574.416666666667,6.758333333333333,14.333333333333336,10.558333333333334,14.35,1.4833333333333334,1.4416666666666664,19.008333333333333,2.583333333333333,1.2499999999999998,3.8416666666666655,0.10475,0.21666666666666656,-0.3666666666666667,-0.13333333333333322,1.0583333333333331,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
353,20111226,2012,MIN,OKC,-4,MIN,16.481818181818184,13.52727272727273,2.445454545454545,60.72727272727273,23.9,4.818181818181818,13.140909090909092,9.036363636363637,12.045454545454545,0.5215454545454544,19.145454545454548,73.52727272727273,23.54545454545455,1486.909090909091,4.727272727272728,13.445454545454545,8.945454545454545,14.518181818181818,1.6,1.0181818181818183,19.772727272727273,1.4090909090909092,0.7454545454545454,2.1727272727272733,0.054727272727272736,-0.7090909090909091,-0.8818181818181821,-1.5909090909090908,0.4,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
354,20120414,2012,MIN,OKC,-5,MIN,16.481818181818184,13.52727272727273,2.445454545454545,60.72727272727273,23.9,4.818181818181818,13.140909090909092,9.036363636363637,12.045454545454545,0.5215454545454544,19.145454545454548,73.52727272727273,23.54545454545455,1486.909090909091,4.727272727272728,13.445454545454545,8.945454545454545,14.518181818181818,1.6,1.0181818181818183,19.772727272727273,1.4090909090909092,0.7454545454545454,2.1727272727272733,0.054727272727272736,-0.7090909090909091,-0.8818181818181821,-1.5909090909090908,0.4,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
355,20120404,2012,MIA,OKC,5,MIA,16.184615384615384,13.284615384615385,4.184615384615385,67.61538461538461,23.13076923076923,4.915384615384617,13.368461538461537,9.338461538461539,11.976923076923079,0.5591538461538462,15.515384615384615,125.54615384615386,30.384615384615387,1478.2307692307693,4.907692307692308,13.953846153846154,9.692307692307693,11.7,1.2923076923076922,1.6384615384615382,16.56153846153846,2.5923076923076924,2.1846153846153844,4.746153846153846,0.12653846153846154,-0.3769230769230769,0.5769230769230769,0.20769230769230754,1.4384615384615385,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
356,20120617,2012,MIA,OKC,6,MIA,16.184615384615384,13.284615384615385,4.184615384615385,67.61538461538461,23.13076923076923,4.915384615384617,13.368461538461537,9.338461538461539,11.976923076923079,0.5591538461538462,15.515384615384615,125.54615384615386,30.384615384615387,1478.2307692307693,4.907692307692308,13.953846153846154,9.692307692307693,11.7,1.2923076923076922,1.6384615384615382,16.56153846153846,2.5923076923076924,2.1846153846153844,4.746153846153846,0.12653846153846154,-0.3769230769230769,0.5769230769230769,0.20769230769230754,1.4384615384615385,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
357,20120619,2012,MIA,OKC,6,MIA,16.184615384615384,13.284615384615385,4.184615384615385,67.61538461538461,23.13076923076923,4.915384615384617,13.368461538461537,9.338461538461539,11.976923076923079,0.5591538461538462,15.515384615384615,125.54615384615386,30.384615384615387,1478.2307692307693,4.907692307692308,13.953846153846154,9.692307692307693,11.7,1.2923076923076922,1.6384615384615382,16.56153846153846,2.5923076923076924,2.1846153846153844,4.746153846153846,0.12653846153846154,-0.3769230769230769,0.5769230769230769,0.20769230769230754,1.4384615384615385,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
358,20120621,2012,MIA,OKC,15,MIA,16.184615384615384,13.284615384615385,4.184615384615385,67.61538461538461,23.13076923076923,4.915384615384617,13.368461538461537,9.338461538461539,11.976923076923079,0.5591538461538462,15.515384615384615,125.54615384615386,30.384615384615387,1478.2307692307693,4.907692307692308,13.953846153846154,9.692307692307693,11.7,1.2923076923076922,1.6384615384615382,16.56153846153846,2.5923076923076924,2.1846153846153844,4.746153846153846,0.12653846153846154,-0.3769230769230769,0.5769230769230769,0.20769230769230754,1.4384615384615385,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
359,20111218,2012,DAL,OKC,-14,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
360,20120102,2012,DAL,OKC,13,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
361,20120201,2012,DAL,OKC,-9,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
362,20120503,2012,DAL,OKC,-16,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
363,20120505,2012,DAL,OKC,-6,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
364,20120206,2012,POR,OKC,-4,POR,15.93,16.04,4.94,67.9,27.69,6.079999999999999,14.495,10.89,11.74,0.525,17.79,148.04,27.1,1714.8,6.13,16.04,10.87,13.73,1.7600000000000002,1.7100000000000002,18.630000000000006,2.53,1.8000000000000005,4.290000000000001,0.1058,-0.09999999999999988,0.34,0.22000000000000006,1.25,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
365,20120327,2012,POR,OKC,-14,POR,15.93,16.04,4.94,67.9,27.69,6.079999999999999,14.495,10.89,11.74,0.525,17.79,148.04,27.1,1714.8,6.13,16.04,10.87,13.73,1.7600000000000002,1.7100000000000002,18.630000000000006,2.53,1.8000000000000005,4.290000000000001,0.1058,-0.09999999999999988,0.34,0.22000000000000006,1.25,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
366,20120329,2012,LAL,OKC,-9,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
367,20120422,2012,LAL,OKC,8,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
368,20120518,2012,LAL,OKC,3,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
369,20120519,2012,LAL,OKC,-3,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923
